ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US48355000800,0.5639221023443879,0.4557454503474694,0.03548655392292764,0.214915797914996,118,0.04881991593921759,0,42206
14000US48355000900,0.5447242467669287,0.3874739161348527,0.0136986301369863,0.20996884735202492,68,0.11266430210723972,0,28622
14000US48355001000,0.5935010212037588,0.3552438048960772,0.0487390195522811,0.226545842217484,102,0.1109573879358052,0,25332
14000US48355001100,0.5695093649347867,0.30036585796134607,0.006138392857142857,0.24771136241249328,103,0.16530278232405893,343.25,17621
14000US48355001200,0.5572967527530001,0.36166357106064684,0.1409262131619765,0.23158153241650295,76,0.12814526588845654,103.44117647058823,26774
14000US48355001300,0.5577015101439515,0.40029963370316335,0.008460236886632826,0.17424583520936515,123,0.11661413777577667,0,29750
14000US48355001400,0.5608760521245366,0.5487832578264336,0.3189252336448598,0.18079932332417,154,0.04482977373651935,36.029126213592235,58857
14000US48355001500,0.5867108081435806,0.29594196463197875,0.02523821787277878,0.18110795454545456,93,0.16524621212121213,0,18459
14000US48355001601,0.5565193607044574,0.42903510406255574,0.031982475355969334,0.25232031081372763,203,0.08331534642780056,0,34645
14000US48355001602,0.5664480885968636,0.3923698523258833,0.023083045900769435,0.23584371460928652,164,0.09456398640996602,175.25,31418
14000US48355001701,0.5852419674843095,0.38066840405926305,0.015399578537850542,0.1768321513002364,305,0.06439393939393939,0,28972
14000US48355001702,0.5866983535012894,0.4806451168762327,0.0410958904109589,0.2647887323943662,138,0.049014084507042255,0,41198
14000US48355001801,0.548297824710467,0.4594647868284971,0.03898254063816978,0.2035828146348869,177,0.0770891150169596,0,43157
14000US48355001802,0.5642670608815032,0.5064799512255196,0.06784660766961652,0.2380191693290735,95,0.03314696485623003,105.66666666666667,49107
14000US48355001902,0.5524250414056617,0.5406320595834742,0.0803357314148681,0.1748627357364526,259,0.055741227023155884,550.7272727272727,51714
14000US48355001903,0.5745495838472499,0.47885477790410746,0.048228639476034535,0.19297282459511392,42,0.04940982706560527,0,40600
14000US48355001904,0.5493819120933628,0.4326976154394955,0.03460350154479917,0.14154680008338544,85,0.08599613982414754,208.77777777777777,31546
14000US48355002001,0.5387385343523743,0.4203605995080044,0.045348293595137916,0.23764988009592325,253,0.11798561151079137,422.375,32886
14000US48355002002,0.5178643187052473,0.4446057470144109,0.018132810585640775,0.21130480718436345,175,0.05124800849707913,0,35469
14000US48355002101,0.5822627726064319,0.46897715668717677,0.09626168224299066,0.2421000248818114,180,0.07003012048192771,223.71428571428572,36004
14000US48355002102,0.5384130604251747,0.5261581246515126,0.2658975046954655,0.20966709346991036,76,0.02560819462227913,18.2972972972973,69801
14000US48355002200,0.5550266697011608,0.47025098696426626,0.10661087866108787,0.24485355648535564,218,0.07364016736401674,89.26530612244898,45382
14000US48355002301,0.5431630158773371,0.5240118324005922,0.0525076524605604,0.19281271596406357,152,0.0343872605585045,246.57142857142858,49390
14000US48355002303,0.5620802271163046,0.49128556719994076,0.0915032679738562,0.2325968163459254,153,0.06547192353643967,110.34482758620689,41603
14000US48355002304,0.5374110906546761,0.48541929880791135,0.13776999416228838,0.27874688501246,222,0.050907796368814526,139.4848484848485,41416
14000US48355002400,0.5445295363863083,0.4919050732357213,0.09029587613061475,0.2020336722787131,280,0.059509918319719954,201.16666666666666,50000
14000US48355002500,0.5404900190410948,0.5142067991198745,0.2532599837000815,0.16611433305716652,131,0.05187199330683957,20.884393063583815,75000
14000US48355002601,0.5299860007964874,0.5062345334400453,0.2513049962714392,0.22905915045653036,36,0.0702659785629218,34.967213114754095,51447
14000US48355002602,0.528967101972869,0.5579151488364257,0.06676272814601344,0.18897266729500473,100,0.03482824427480916,0,60101
14000US48355002603,0.5201975219764042,0.5070184103928213,0.12172341066586322,0.177900194426442,100,0.0508749189889825,69.88888888888889,52837
14000US48355002703,0.5469523956218347,0.5226560875553856,0.10382728164867518,0.22743961352657005,182,0.04441427463149728,948.75,48864
14000US48355002704,0.5853923628593853,0.46349776029941425,0.24258814102564102,0.434273916035788,151,0.11940812112869924,247.4,36101
14000US48355002705,0.5679942854453619,0.46274215241917127,0.28352272727272726,0.20834145390762035,107,0.07889467360833,17.64830508474576,60480
14000US48355002706,0.5625449019492774,1,0.5882352941176471,0.23725834797891038,0,0,0,
14000US48355002900,0.606384449591822,0.5445858391716782,0.18324607329842932,0.5079513564078578,55,0.015625,184.5,51818
14000US48355003001,0.5689349669363624,0.44080377948094573,0.047388620056732854,0.2666783094655955,316,0.08556430446194226,125.36111111111111,38211
14000US48355003002,0.5707213567782488,0.4947399567108941,0.1037344398340249,0.21088848411252784,132,0.0709795173392821,99.725,49299
14000US48355003101,0.5573118167281416,0.5154243030795854,0.12813085704549326,0.19074632157418897,171,0.03492288601311824,137.76470588235293,57604
14000US48355003102,0.5435498475560498,0.5415980576528487,0.16977466977466976,0.1876728565784275,226,0.05821782178217822,38.16504854368932,61004
14000US48355003202,0.5691476970575459,0.5849263208832028,0.1998119417019276,0.2484392508404034,368,0.02135637430714053,64.0945945945946,75744
14000US48355003203,0.5490189279720701,0.45592708157355666,0.147152528872959,0.3597292191435768,133,0.09384023099133783,204.95652173913044,45338
14000US48355003204,0.564125269982186,0.5431000738073111,0.17742873763816172,0.22645458350774383,197,0.03243127147766323,32.56410256410256,69803
14000US48355003303,0.5305103550295858,0.49195591072976175,0.0482361411087113,0.150997150997151,46,0.03347578347578348,41.69230769230769,39457
14000US48355003304,0.5771966842388732,0.5325598026186554,0.2558848433530906,0.25528082528246276,147,0.06456926371273267,25.386934673366834,64519
14000US48355003305,0.5686643517709047,0.46002894451564125,0.08218835873095179,0.3099054665022606,263,0.11200164406083025,0,38655
14000US48355003306,0.5715959954627854,0.4700399694229058,0.14180238870792616,0.30087266957556524,199,0.09397884458909683,201.3684210526316,45321
14000US48355003401,0.5656772565180735,0.5029189687715201,0.10864539990753583,0.23684210526315788,249,0.06562874251497006,205.23529411764707,47973
14000US48355003402,0.5360330873472312,0.5593225281933055,0.14692157157910582,0.21400329489291597,293,0.030883567299752272,56.9080459770115,67793
14000US48355003500,0.5440099388271207,0.5351370553923074,0.04100337674867342,0.2050550346514472,135,0.0392156862745098,89.55,51971
14000US48355003601,0.5726983425635693,0.5783726746333548,0.15497026338147835,0.2999842940160201,318,0.033453745877179204,52.38709677419355,66774
14000US48355003602,0.5404281292989714,0.5227312764721942,0.08697032217108396,0.17437940545510267,238,0.05409132699969353,57.51807228915663,56563
14000US48355003603,0.5493575281934382,0.5356559806541459,0.12770682953914492,0.20742150333016174,196,0.04765325670498084,61.1875,59342
14000US48355003700,0.5314413794541398,0.5433438062574449,0.12534896705750978,0.21035007610350076,151,0.049010654490106546,144.16666666666666,67838
14000US48355005102,0.5236154322613716,0.4730334520818179,0.18175422138836772,0.1566103513006168,60,0.0504774897680764,34.34782608695652,46974
14000US48355005404,0.5650422936568241,0.5778203975983813,0.21787180296810862,0.21859010801591813,141,0.013394129381590196,25.436893203883496,107610
14000US48355005406,0.5489413712271121,0.5627556945839602,0.2242275925359437,0.22690531177829099,130,0.011001737116386797,14.508571428571429,103403
14000US48355005407,0.536280167509283,0.5674720827562327,0.1449885233358837,0.1871476888387824,122,0.01206181681115718,205.2,83897
14000US48355005408,0.5445192235008052,0.55288037192598,0.166875,0.2626839446518779,163,0.028653931585961794,83.64285714285714,68083
14000US48355005409,0.5873667000159348,0.5522275874635569,0.2984997413347129,0.1712878984192796,180,0.01351702625422407,17.3953488372093,101985
14000US48355005410,0.5510493075317761,0.5638312290139427,0.1781140861466822,0.23889046136427966,63,0.011744485820681752,78.5,65934
14000US48355005411,0.5768557771193706,0.5331021688102108,0.19183040330920373,0.35965578334598836,130,0.04943934760448522,51.703125,57250
14000US48355005412,0.5946700110024286,0.5548941113194685,0.2605633802816901,0.16355311355311355,203,0.018708730741012473,26.866666666666667,83864
14000US48355005413,0.5917962654627741,0.611723592794442,0.23881106935428767,0.3152576625126305,157,0.013135735938026272,357.3333333333333,69506
14000US48355005414,0.5831679115196782,0.5695796965713351,0.2702702702702703,0.19576271186440677,86,0.027966101694915254,131.28571428571428,100750
14000US48355005415,0.5930791379004916,0.5929792305211472,0.24813398871290734,0.16049382716049382,229,0.014352350197344816,47.127906976744185,98846
14000US48355005416,0.5724129692606335,0.5120004428786764,0.39474382797982477,0.11779242174629324,96,0.007962657880285558,7.808108108108108,145804
14000US48355005417,0.587429694721953,0.5957157125856389,0.23851203501094093,0.2233140655105973,203,0.01233140655105973,56.34426229508197,84416
14000US48355005601,0.5306733608973966,0.47908736965640997,0.06759306913707326,0.21010597450468438,96,0.06218905472636816,113.67441860465117,42692
14000US48355005602,0.5224472976249932,0.3478042411817669,0.0242987314632839,0.18771057275790148,307,0.13300016121231661,0,21414
14000US48355005801,0.515258750071434,0.539880680810558,0.2077308940690469,0.14366326063748666,196,0.01006557877077932,12.016129032258064,97748
14000US48355005802,0.5161865391606497,0.5309375436114653,0.10310452862432355,0.22301633605600935,171,0.04863176680547293,46.79661016949152,67391
14000US48355005900,0.5358507788405531,0.5097376461936565,0.0888373889532638,0.23889471843301854,127,0.0472193074501574,0,49766
14000US48355006000,0.5501556849013353,0.4956368767838385,0.07541899441340782,0.19137353433835846,54,0.029523407844791228,164.63636363636363,44135
14000US48355006100,0.5304571441460881,0.5035603098221753,0.09054263565891472,0.17770549970431698,96,0.07628622117090479,2689.0,44158
14000US48355006200,0.5198764865292025,0.5802972886636154,0.2996197030061572,0.20744401219640415,246,0.013037535485227632,21.620253164556964,95394
14000US48355006300,0.5417699505728715,0.45830002245938406,0.14837153196622438,0.16666666666666666,93,0.0849644128113879,76.91666666666667,43384
14000US48355006400,0.5961988885922977,0.3370742065542076,0.07511600928074245,0.3001642036124795,55,0.22044573643410853,150.68421052631578,24942
14000US48355980000,0.5,0.0,1.0,0.0,0,0.0,4.0,
14000US48355990000,1,1,0,0,0,0,0,
14000US48357950100,0.5369770777361662,0.5149921220465954,0.19173660426081343,0.14640048396854205,47,0.022988505747126436,22.854545454545455,75820
14000US48357950300,0.5667544665265929,0.4816745895567245,0.047459893048128345,0.23101018010963195,125,0.07243300610241443,72.94594594594595,42423
14000US48357950400,0.5614113711165143,0.5261778435705811,0.12185769066893908,0.16532495582171608,171,0.03534262713528372,84.46511627906976,48914
14000US48359950100,0.5520667937313015,0.5084805506735727,0.16903719912472648,0.1570807153214113,48,0.03940886699507389,37.31707317073171,52292
14000US48361020200,0.6246631302010351,0.4406595613062485,0.03374070138150903,0.21577540106951873,80,0.08876860622462787,0,33788
14000US48361020300,0.5890091948427982,0.3573267431210293,0.04645560908465245,0.23431594860166288,111,0.14894571556751907,141.46666666666667,25083
14000US48361020500,0.5402605009597652,0.49512321428571426,0.0668323667495167,0.21932515337423314,102,0.056158858206639774,47.392857142857146,46120
14000US48361020700,0.5941806252839288,0.48855488758279264,0.08824742268041237,0.23677474402730375,144,0.08055853920515575,122.65517241379311,48311
14000US48361020800,0.5955795856992832,0.5041438627562581,0.07938856015779093,0.2420042643923241,27,0.07967032967032966,104.0,48672
14000US48361020900,0.6275893377289887,0.4374253510168974,0.15216790941728806,0.20086509867531765,59,0.11342717920952897,52.07142857142857,32491
14000US48361021000,0.529809825307089,0.5433784513948753,0.11911703456892961,0.16430853491556366,25,0.04099493321050207,57.78787878787879,70500
14000US48361021100,0.509178502716161,0.5342690711400075,0.09762824048538334,0.14095744680851063,40,0.0425531914893617,241.5,61534
14000US48361021200,0.5229925834828717,0.5504281537323921,0.09385179153094463,0.15482695810564662,90,0.04411465745070136,87.61363636363636,68107
14000US48361021300,0.614078626925594,0.5082646435149939,0.20926731348277017,0.20603877165894666,203,0.08147632311977716,30.774834437086092,53325
14000US48361021400,0.5062488212233706,0.5307203362690835,0.10257037943696451,0.14529280948851,95,0.05368629391390401,40.27272727272727,66919
14000US48361021501,0.5401655586640464,0.5494671510648803,0.07164307164307164,0.15934539190353145,119,0.03339115351257589,248.28571428571428,62933
14000US48361021502,0.5132104635536175,0.5291978485730229,0.08765893792071802,0.18705035971223022,283,0.05660950068295644,0,50185
14000US48361021600,0.5038560945399679,0.5337655315290095,0.06359491240700745,0.16128198500904625,110,0.04383916990920882,224.0,51006
14000US48361021700,0.5103677234788684,0.5167101269018343,0.09483843894250944,0.16369455875628716,41,0.05761316872427984,32.370370370370374,48388
14000US48361021800,0.5107390674420977,0.5318969700557017,0.0889132821075741,0.15757575757575756,72,0.052610279239174426,81.48,68036
14000US48361021900,0.5186855194997919,0.4996068905319371,0.0594679186228482,0.14858454475899005,230,0.07036280822993561,161.74193548387098,41977
14000US48361022000,0.5151080396141752,0.4765217681630899,0.06398400399900026,0.27108157653528875,206,0.06568333717446416,93.37142857142857,38818
14000US48361022200,0.5149615183169225,0.539217052645139,0.17970459518599563,0.15828851999064766,130,0.035108388312912346,37.76923076923077,66420
