ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income
14000US53017950500,0.6125230290824055,0.4657805124450437,0.08992481203007519,0.24644549763033174,158,0.062243285939968404,276.55555555555554,41097
14000US53017950600,0.5831405793423263,0.5763351246698364,0.1486548107615139,0.15914873930141105,125,0.01603532419242389,65.53846153846153,75125
14000US53017950700,0.6153145089089485,0.47619896267437745,0.10839981229469732,0.2555579081092526,127,0.05949851253718657,177.35,44145
14000US53017950800,0.6148832025404918,0.5173433959778896,0.1360272054410882,0.1693823417961349,133,0.04922130359546241,0,53250
14000US53019940000,0.632089446366782,0.3710034360083322,0.07255705090696314,0.16588235294117648,46,0.12699350265800355,1312.0,25341
14000US53019970100,0.5506657367038298,0.49189416230542893,0.13793103448275862,0.1474769012082445,13,0.06685837526959022,114.72727272727273,40179
14000US53019970200,0.5399529984,0.4702840919400493,0.12811791383219956,0.10592,57,0.09764089121887287,0,42292
14000US53021020100,0.6334765721669668,0.49402947201217084,0.03262931579613001,0.23504424778761063,576,0.04981353223228556,186.43243243243242,46373
14000US53021020200,0.6243883032136542,0.45215368946399404,0.04734052275635167,0.2055277859453102,253,0.07307338041142156,750.0,38104
14000US53021020300,0.6257845838004917,0.48784231691906044,0.07466666666666667,0.19655358104469575,168,0.06782419967444384,116.21212121212122,41922
14000US53021020400,0.6243274473521371,0.41085110743801656,0.025229034531360113,0.22797927461139897,279,0.11214844205858326,158.1315789473684,31468
14000US53021020501,0.5596851641811945,0.5751627325057536,0.28338081671415005,0.1783574879227053,82,0.012003872216844144,27.5364238410596,91750
14000US53021020502,0.6023740682877794,0.5678894941715454,0.1265279862749303,0.21685381683321314,391,0.03388779832627337,63.87068965517241,65463
14000US53021020601,0.5774132451251606,0.5734565882838083,0.1680827484299963,0.2283690854972801,399,0.019357495881383854,51.5625,73582
14000US53021020603,0.5911610340273925,0.5203009179937599,0.08918518518518519,0.25401498929336186,150,0.0655781584582441,98.84615384615384,57992
14000US53021020605,0.556426771072339,0.596029392987526,0.1537180910099889,0.21840742079267558,432,0.019079821277623477,101.52542372881356,72934
14000US53021020606,0.6210218288435716,0.5688577235611172,0.1468735596865878,0.28101132473005,352,0.01727548463668733,98.29629629629629,71757
14000US53021020700,0.5866686468156729,0.6002387676060315,0.1257071024512885,0.20460199004975124,76,0.00808457711442786,239.6,75682
14000US53021020800,0.6268865276074302,0.5028972695105793,0.03466016788518819,0.24301209845640384,197,0.054615384615384614,274.12,53285
14000US53021980100,1,1,0,0,0,0,0,
14000US53023970300,0.521406825825975,0.5196659279778393,0.16056338028169015,0.11743612729717616,64,0.04397098821396192,438.5,51395
14000US53025010100,0.5499796774001806,0.49463678712929715,0.11693057247259439,0.15055467511885895,146,0.0738076205702105,76.45,49549
14000US53025010200,0.5364563043322249,0.5432669978584586,0.11614173228346457,0.15372220431840156,111,0.04095904095904096,68.08571428571429,64231
14000US53025010300,0.5875131465766879,0.45000286696869796,0.0782367874451881,0.12860423577443225,60,0.07274139269997411,544.5,35417
14000US53025010400,0.5909917799979628,0.529324707442401,0.13275120222728423,0.16797835710772258,224,0.05506663314055821,178.52941176470588,56534
14000US53025010500,0.6272099971162741,0.543407641911797,0.13077620054364242,0.19718309859154928,100,0.0419473361910594,168.13333333333333,52958
14000US53025010600,0.6391096844911539,0.5038151994664063,0.07204144406669905,0.25338753387533874,368,0.045096441184460746,2645.5,51869
14000US53025010700,0.6326085821388626,0.5321723690801999,0.07472118959107807,0.15403949730700178,88,0.04390068369917236,38.59649122807018,50089
14000US53025010800,0.6447735561130797,0.3865869259586976,0.040916109109624295,0.28695652173913044,204,0.10341766533510874,0,26932
14000US53025010901,0.5859808951192149,0.5667214104576741,0.21961102106969205,0.1485148514851485,20,0.0297029702970297,276.0,52313
14000US53025010902,0.6019051848017225,0.5119259250271471,0.09121199500208246,0.22923460579320928,254,0.06393615998461687,120.57142857142857,44011
14000US53025011000,0.588536221432694,0.5301131800183295,0.13103911042944785,0.16595997286295794,313,0.025454545454545455,120.30985915492958,62304
14000US53025011100,0.5855781089485772,0.4834370795227586,0.1354448511857393,0.22637139962367925,360,0.07788252356780276,73.95522388059702,43277
14000US53025011200,0.5640018931521484,0.5454624616467985,0.13538629737609328,0.14803236484001472,137,0.026015347183230394,39.308411214953274,62692
14000US53025011300,0.6357350741724576,0.5042038456716157,0.08818181818181818,0.18743482794577684,116,0.051876955161626694,881.3333333333334,48594
14000US53025011401,0.6043388515411389,0.5591867743175701,0.05682370082564352,0.2111388196176226,60,0.022443890274314215,246.28571428571428,56625
14000US53025011402,0.6280670570703863,0.5389725758919979,0.07384816468794249,0.251181222374638,371,0.036669970267591674,473.1111111111111,50766
14000US53027000200,0.5509705507632732,0.4726219680009266,0.12317414275354811,0.1376746570952442,146,0.058197666965773616,185.10526315789474,38997
14000US53027000300,0.5425970045631324,0.545490316099507,0.09849881485383197,0.12301957129543337,129,0.05376680212566427,552.8,53636
14000US53027000400,0.5403639303707781,0.5435716290805136,0.15312682641729983,0.1518588531821046,157,0.020606847314619505,29.016483516483518,64547
14000US53027000500,0.5462177447018197,0.4610233296959019,0.07667263552010418,0.16316043038381242,217,0.0808291820665274,52.7752808988764,45618
14000US53027000600,0.5350474434377213,0.5348439239929661,0.07787839586028461,0.20165819737897833,159,0.04423592493297587,131.54545454545453,50547
14000US53027000700,0.5799170447780151,0.510223007230924,0.09077985377741674,0.15352606219886114,139,0.0682218309859155,145.88,47500
14000US53027000800,0.5220084312007129,0.5074552978383371,0.12063492063492064,0.12306177701206006,95,0.07374412274189557,286.3636363636364,49633
14000US53027000900,0.5533601836672731,0.49576764997915146,0.06020632504650769,0.19941500344115623,112,0.06348933241569167,420.8181818181818,43535
14000US53027001000,0.5676509932844851,0.43194275806774607,0.08627717391304347,0.2147018030513176,101,0.09289924221161942,72.83333333333333,35810
14000US53027001100,0.5547362667545719,0.5139139286500509,0.18360864040660738,0.17006158218853623,92,0.06321698804002929,58.21666666666667,52540
14000US53027001200,0.5457397036447502,0.4717755375194792,0.08195981034093475,0.2243574901597592,197,0.05834495583449558,184.5,39432
14000US53027001300,0.5246895559092295,0.4543112768771591,0.07457180500658761,0.18345323741007194,125,0.07998774134232302,39.22222222222222,43298
14000US53027001400,0.5486813429823238,0.47636651167820065,0.10573122529644269,0.17261635788522367,70,0.079236276849642,105.125,41250
14000US53027001500,0.5667900333884888,0.4353080633608932,0.09169906242853876,0.18606990193613276,78,0.11063615790797084,0,36528
14000US53027001600,0.570379711957588,0.47959209837397176,0.08723958333333333,0.2179637214745465,100,0.07468976820416764,1209.4,41875
14000US53027940000,0.6004531855955679,0.42415908237943334,0.07977528089887641,0.21052631578947367,31,0.09691160809371673,0,32115
14000US53027990000,1,1,0,0,0,0,0,
14000US53029970100,0.5752830312861867,0.5749005842652744,0.13655462184873948,0.19577960140679954,57,0.041128084606345476,55.945945945945944,57639
14000US53029970200,0.5985380564511129,0.3562990774020741,0.17661691542288557,0.7849409448818898,70,0.06060606060606061,0,27284
14000US53029970300,0.5638201480422838,0.5701568349233185,0.1946505271378368,0.1297709923664122,82,0.01187485727335008,78.58333333333333,71190
14000US53029970400,0.639687929899653,0.4877238629643972,0.1492361927144536,0.21769019248395968,166,0.07599017500767577,73.82089552238806,53059
14000US53029970500,0.564973233068031,0.5541002250012056,0.25119693584423874,0.1491519496415457,189,0.048194882579740625,33.05797101449275,78222
14000US53029970601,0.6374806035665295,0.5307335570315885,0.10345873786407767,0.2788148148148148,122,0.060291060291060294,181.46666666666667,46607
14000US53029970602,0.5822010352889624,0.5105862432501462,0.16912708600770218,0.2689893283113622,94,0.06286080821039128,0,41523
14000US53029970700,0.6058001409769473,0.4597971857545676,0.08851139919535092,0.37570356472795496,103,0.11401425178147269,0,40696
14000US53029970800,0.5657629655452714,0.5490990542618062,0.15247391450690004,0.24673385591638672,100,0.036207540126913025,327.57142857142856,55680
14000US53029970900,0.6281725482734085,0.4970494317805847,0.13188976377952755,0.49279599081227815,326,0.04178916421671566,220.5,44783
14000US53029971000,0.5440768168096366,0.5264739040258185,0.22282519322479855,0.18162839248434237,169,0.04554455445544554,68.0952380952381,61179
14000US53029971100,0.5274632038926104,0.5562462761487303,0.2509244585314316,0.07586933614330875,69,0.02328042328042328,75.17142857142858,59766
14000US53029971300,0.5183147639635803,0.5045422732821117,0.26277505000909257,0.11913929784824462,89,0.0652321630804077,38.86138613861386,57500
14000US53029971400,0.5248003002409435,0.5503463646021098,0.20685111989459815,0.08690795352993744,70,0.02523090786213111,21.52542372881356,76500
14000US53029971500,0.5139544990856731,0.5419327883064211,0.23593466424682397,0.1590774689532821,50,0.02897693672383205,20.310344827586206,69848
14000US53029971600,0.5212067920779107,0.5935568986612958,0.17581436858545293,0.14813084112149533,54,0.020480225988700564,121.0,76172
14000US53029971700,0.5471583077122348,0.5554211073892759,0.17912970004224757,0.11148825065274151,61,0.021409921671018278,51.53731343283582,67703
14000US53029971800,0.5167138798954336,0.570876201495194,0.2849638870650033,0.07686051240341603,22,0.013826758845058967,26.182926829268293,67104
14000US53029971900,0.533358212653253,0.5507775664537485,0.2820040899795501,0.12183006535947713,194,0.04208843899840171,38.07865168539326,63814
14000US53029972000,0.5341931009734509,0.530292869743469,0.27490517069275305,0.10310262529832935,91,0.05360134003350084,53.014925373134325,62396
14000US53029972100,0.5316406841673116,0.5617862206122292,0.283191928456776,0.10466067048242028,21,0.018821603927986905,24.47328244274809,66346
14000US53029992201,1,1,0,0,0,0,0,
14000US53031950202,0.5465294284882772,0.49078593781019686,0.16174920969441517,0.15888456549935148,14,0.06166219839142091,77.38888888888889,39453
14000US53031950300,0.5332437520688109,0.5393424238917908,0.23944212721584984,0.07339909714094633,83,0.04382537795141838,76.61111111111111,60746
14000US53031950400,0.5363664890595088,0.521606314761974,0.1622963845848232,0.1595050618672666,89,0.06108958285844541,262.0,52379
14000US53031950500,0.5332325586027598,0.5159861871800604,0.29331891372266283,0.13397561342766823,153,0.05143721633888049,56.86666666666667,52488
14000US53031950601,0.5213611589590079,0.45722492210453236,0.3311656441717791,0.08704613921040114,116,0.08055957549445249,33.43975903614458,40326
14000US53031950602,0.5567856888765839,0.522046366608217,0.3169051404345522,0.13463353255740798,110,0.04655552060396351,77.55882352941177,52961
14000US53031950702,0.6214876864513363,0.4680244377162629,0.0999592003263974,0.2101967799642218,17,0.06865671641791045,90.18181818181819,44083
14000US53031990000,1,1,0,0,0,0,0,
14000US53033000100,0.6470881738615941,0.4517658850414872,0.31991577904384444,0.28122848092549235,366,0.08802768166089965,25.057142857142857,48002
14000US53033000200,0.6449706833283783,0.5398249091287786,0.34968230966447444,0.2600607441154138,306,0.04263959390862944,44.728476821192054,63727
14000US53033000300,0.5948951166826906,0.5137023125376885,0.25930559899906164,0.2353356890459364,118,0.0641616448068061,18.047619047619047,65781
14000US53033000401,0.6448360607849885,0.42804395626983205,0.23793194407807966,0.2921061041866411,338,0.1365120836054866,51.85321100917431,32196
14000US53033000402,0.5847447963571923,0.5138893717825925,0.3479929161747344,0.20948693126815102,157,0.034363562423749494,18.869918699186993,61184
14000US53033000500,0.5623263169153603,0.5034726471275355,0.443048347446053,0.07704502219403932,53,0.030823006037496027,7.720588235294118,126544
14000US53033000600,0.6334840457224322,0.5483906321662577,0.3222398909586552,0.2869759920388108,325,0.05365610182181183,70.10526315789474,57023
14000US53033000700,0.6390617914800529,0.5218153863285548,0.30961499697641603,0.30681573855084926,231,0.06353650656902865,32.81512605042017,51371
14000US53033000800,0.564129436029615,0.5113506605864777,0.4049122807017544,0.11196443007275667,47,0.053112033195020746,12.714285714285714,92917
14000US53033000900,0.5834945923199298,0.5004957467522103,0.4917299955297273,0.07953922106417992,19,0.01992252351964582,5.573943661971831,135227
14000US53033001000,0.6330367433819155,0.5131442144965811,0.42142496210207175,0.2073170731707317,49,0.0350609756097561,20.680555555555557,75167
14000US53033001100,0.6152634844639925,0.5804004739138934,0.41106986162672965,0.24184683034078416,109,0.022352510076951264,24.380434782608695,73984
14000US53033001200,0.6411953004502873,0.4442064869874952,0.3020009881422925,0.3234532374100719,308,0.10810810810810811,69.04597701149426,42232
14000US53033001300,0.6275794269199211,0.5054081073627406,0.34622677284793324,0.33921613568645426,207,0.06394682557873023,20.632978723404257,63077
14000US53033001400,0.5888349659787269,0.5552706973887408,0.34545454545454546,0.2721374715062248,330,0.02858144836051201,31.20394736842105,70689
14000US53033001500,0.5289587511918721,0.5540253954110046,0.46512443042411494,0.11452513966480447,46,0.02154828411811652,10.642857142857142,100179
14000US53033001600,0.5688705578512397,0.5279290556685619,0.4140951622536333,0.155,162,0.025045537340619307,8.9025,102558
14000US53033001701,0.613196504005497,0.5571863682661837,0.4495779653487339,0.3297392176529589,167,0.05541624874623872,27.862903225806452,66042
14000US53033001702,0.5900827555330153,0.5545998466889355,0.3691148775894539,0.3336300912530603,200,0.0452561451872272,42.60215053763441,65984
